angle,w.speed,Freq
321.0,7.0,0.006963462283118
321.0,8.0,0.008333326803674
321.0,9.0,0.008105015799106
321.0,10.0,0.0052511360274079995
321.0,11.0,0.00456620627855
321.0,12.0,0.004452050525124
321.0,13.0,0.003881275273982
321.0,14.0,0.002397259018272
321.0,15.0,0.001826482762562
321.0,16.0,0.00091324125571
321.0,17.0,0.000684930753426
321.0,18.0,0.001027396757994
321.0,19.0,0.000228310502284
321.0,20.0,0.000228310251142
321.0,21.0,0.000913241004568
321.0,22.0,0.000228310251142
324.0,0.0,0.000114155251142
324.0,1.0,0.0015981715068519998
324.0,2.0,0.002853878515988
324.0,3.0,0.004452049269414
324.0,4.0,0.006164379292254
324.0,5.0,0.006735155296822
324.0,6.0,0.007077619292254
324.0,7.0,0.00833332630139
324.0,8.0,0.008105018059384
324.0,9.0,0.00673515378997
324.0,10.0,0.008219168036544
324.0,11.0,0.00593606753426
324.0,12.0,0.006392687031976
324.0,13.0,0.005022826027408
324.0,14.0,0.004452051027408
324.0,15.0,0.001598173013704
324.0,16.0,0.001712327762562
324.0,17.0,0.001712327260278
324.0,18.0,0.0014840180137039999
324.0,19.0,0.001141551757994
324.0,20.0,0.00068493125571
324.0,21.0,0.000456620502284
324.0,22.0,0.000570775753426
324.0,23.0,0.000114155251142
324.0,24.0,0.000114155
324.0,26.0,0.000228310251142
324.0,28.0,0.00022831
324.0,30.0,0.00022831
327.0,0.0,0.000684930502284
327.0,1.0,0.001484017260278
327.0,2.0,0.00331049876713
327.0,3.0,0.005593600525124
327.0,4.0,0.007305929794538
327.0,5.0,0.00662100004568
327.0,6.0,0.008789946803674
327.0,7.0,0.00981734632423
327.0,8.0,0.008561639315094
327.0,9.0,0.007191775296822
327.0,10.0,0.007191773036544
327.0,11.0,0.008333324794538
327.0,12.0,0.006735153538827999
327.0,13.0,0.005251136780834
327.0,14.0,0.005022827031976
327.0,15.0,0.002853878264846
327.0,16.0,0.002054791757994
327.0,17.0,0.001027396506852
327.0,18.0,0.001255707009136
327.0,19.0,0.001598173264846
327.0,20.0,0.00057077625571
327.0,21.0,0.000799086757994
327.0,22.0,0.0007990857534259999
327.0,23.0,0.000342465251142
327.0,25.0,0.000228310251142
327.0,28.0,0.000114155
327.0,29.0,0.000114155251142
330.0,1.0,0.0010273972602779999
330.0,2.0,0.0036529637671299997
330.0,3.0,0.004680361780834
330.0,4.0,0.006278534292254
330.0,5.0,0.00616437878997
330.0,6.0,0.010045654315094
330.0,7.0,0.009703187808242
330.0,8.0,0.013812778858489999
330.0,9.0,0.011187209337934
330.0,10.0,0.009931500319662
330.0,11.0,0.00970318881281
330.0,12.0,0.008219169543396
330.0,13.0,0.009132409543396
330.0,14.0,0.004337894771698
330.0,15.0,0.00331049876713
330.0,16.0,0.003196343264846
330.0,17.0,0.001484017762562
330.0,18.0,0.000684931004568
330.0,19.0,0.000456620753426
330.0,20.0,0.00079908625571
330.0,21.0,0.001141552009136
330.0,22.0,0.00079908625571
330.0,23.0,0.000342465753426
330.0,27.0,0.000114155
330.0,28.0,0.000228310502284
330.0,29.0,0.000228310502284
333.0,0.0,0.000342465502284
333.0,1.0,0.001598171757994
333.0,2.0,0.003995429771698
333.0,3.0,0.00445205002284
333.0,4.0,0.005936068287686
333.0,5.0,0.007762549794538
333.0,6.0,0.009018259315094
333.0,7.0,0.010958897328798
333.0,8.0,0.011529670570804
333.0,9.0,0.012671223082223999
333.0,10.0,0.010045652808242
333.0,11.0,0.009246566803674
333.0,12.0,0.008105013287686
333.0,13.0,0.0043378950228399995
333.0,14.0,0.00331049876713
333.0,15.0,0.002853878515988
333.0,16.0,0.002511413013704
333.0,17.0,0.00228310251142
333.0,18.0,0.0006849302511419999
333.0,19.0,0.0019406387671299999
333.0,20.0,0.001141552260278
333.0,21.0,0.000342465502284
333.0,22.0,0.000114155251142
333.0,23.0,0.000228310251142
333.0,24.0,0.000114155251142
333.0,25.0,0.000456621004568
333.0,26.0,0.000114155251142
333.0,33.0,0.000114155
336.0,1.0,0.001712327260278
336.0,2.0,0.00205479125571
336.0,3.0,0.004566207031976
336.0,4.0,0.00639269004568
336.0,5.0,0.006849309292254
336.0,6.0,0.010388120570804
336.0,7.0,0.01130136132423
336.0,8.0,0.013127842328798
336.0,9.0,0.012899532077656
336.0,10.0,0.012899530570803999
336.0,11.0,0.011301357808241999
336.0,12.0,0.009360722808242
336.0,13.0,0.006849308036544
336.0,14.0,0.004109585273982
336.0,15.0,0.002968032260278
336.0,16.0,0.00308218751142
336.0,17.0,0.00171232625571
336.0,18.0,0.002739723515988
336.0,19.0,0.001255707260278
336.0,20.0,0.000456620502284
336.0,21.0,0.00045662025114199997
336.0,22.0,0.0007990849999999999
336.0,23.0,0.00022831
336.0,25.0,0.000228310502284
336.0,26.0,0.000114155251142
336.0,27.0,0.000114155251142
339.0,0.0,0.000114155
339.0,1.0,0.0015981712557099998
339.0,2.0,0.003995430525124
339.0,3.0,0.004109586027408
339.0,4.0,0.005936069041112
339.0,5.0,0.007876704292254
339.0,6.0,0.010958897328798
339.0,7.0,0.011757983333366
339.0,8.0,0.013356153333365999
339.0,9.0,0.014041086347069999
339.0,10.0,0.010159808059384
339.0,11.0,0.010388119817378
339.0,12.0,0.010045653310525999
339.0,13.0,0.010159804041111999
339.0,14.0,0.006506840525124
339.0,15.0,0.0043378935159879995
339.0,16.0,0.00410958502284
339.0,17.0,0.003082187009136
339.0,18.0,0.001598172009136
339.0,19.0,0.001484017009136
339.0,20.0,0.001141551506852
339.0,21.0,0.00045662025114199997
339.0,22.0,0.0006849302511419999
339.0,23.0,0.0007990855022839999
339.0,24.0,0.000228310502284
339.0,25.0,0.000114155251142
339.0,26.0,0.000228310502284
339.0,32.0,0.000114155
342.0,1.0,0.001255706506852
342.0,2.0,0.002853879018272
342.0,3.0,0.0057077577854019994
342.0,4.0,0.00662100004568
342.0,5.0,0.0101598075571
342.0,6.0,0.00924656630139
342.0,7.0,0.011187206073087999
342.0,8.0,0.012899530570803999
342.0,9.0,0.013013688082223999
342.0,10.0,0.014041084086792
342.0,11.0,0.012785378584508
342.0,12.0,0.008904100799106
342.0,13.0,0.009360721050248
342.0,14.0,0.007420081780834
342.0,15.0,0.004566206027408
342.0,16.0,0.004109585525124
342.0,17.0,0.0035388087671299998
342.0,18.0,0.00159817251142
342.0,19.0,0.001255705502284
342.0,20.0,0.001940637260278
342.0,21.0,0.000342465502284
342.0,22.0,0.000342465502284
342.0,23.0,0.00022831
342.0,24.0,0.000228310251142
342.0,25.0,0.000114155251142
342.0,26.0,0.000228310251142
345.0,1.0,0.002283102009136
345.0,2.0,0.00331050002284
345.0,3.0,0.00399543002284
345.0,4.0,0.006849307283118
345.0,5.0,0.008447482808242
345.0,6.0,0.010958895821945999
345.0,7.0,0.011187204566236
345.0,8.0,0.011872138082224
345.0,9.0,0.012100448082224
345.0,10.0,0.010616429817378
345.0,11.0,0.01175797630139
345.0,12.0,0.011415514566235999
345.0,13.0,0.008219169292253999
345.0,14.0,0.00936071878997
345.0,15.0,0.006278531780833999
345.0,16.0,0.006050221780834
345.0,17.0,0.0051369817808339996
345.0,18.0,0.003424654520556
345.0,19.0,0.001369862009136
345.0,20.0,0.001141552009136
345.0,21.0,0.00057077625571
345.0,22.0,0.000684931506852
345.0,23.0,0.000799086506852
345.0,24.0,0.000114155251142
345.0,25.0,0.000228310502284
345.0,26.0,0.000114155251142
345.0,27.0,0.000114155251142
345.0,28.0,0.000114155251142
345.0,35.0,0.000114155
348.0,0.0,0.000342465502284
348.0,1.0,0.0015981715068519998
348.0,2.0,0.00319634376713
348.0,3.0,0.00479451753426
348.0,4.0,0.00742008378997
348.0,5.0,0.006506843287686
348.0,6.0,0.008447480799106
348.0,7.0,0.010502274566236
348.0,8.0,0.011187208333366
348.0,9.0,0.010730585570804
348.0,10.0,0.012214602077656
348.0,11.0,0.012557063561667999
348.0,12.0,0.011872133310525999
348.0,13.0,0.008675791803674
348.0,14.0,0.007191773036544
348.0,15.0,0.007305929041112
348.0,16.0,0.007876702785402
348.0,17.0,0.004566204269414
348.0,18.0,0.002853878515988
348.0,19.0,0.002283104269414
348.0,20.0,0.00079908625571
348.0,21.0,0.000570776004568
348.0,22.0,0.000456620753426
348.0,23.0,0.0009132405022839999
348.0,24.0,0.000228310251142
348.0,25.0,0.000342465753426
351.0,1.0,0.001712326757994
351.0,2.0,0.0030821892694139997
351.0,3.0,0.005593601529692
351.0,4.0,0.006392688036544
351.0,5.0,0.00684930878997
351.0,6.0,0.00787670630139
351.0,7.0,0.00799086004568
351.0,8.0,0.008789948310526
351.0,9.0,0.009931499063952
351.0,10.0,0.010616429063952
351.0,11.0,0.010730581050248
351.0,12.0,0.01027396130139
351.0,13.0,0.007990860547964
351.0,14.0,0.007420085799106
351.0,15.0,0.009132414315094
351.0,16.0,0.00753424004568
351.0,17.0,0.00388127502284
351.0,18.0,0.004223741027408
351.0,19.0,0.00068493125571
351.0,20.0,0.001141552260278
351.0,21.0,0.000456620753426
351.0,22.0,0.000456621004568
351.0,23.0,0.000342465753426
351.0,24.0,0.000342465753426
351.0,25.0,0.000228310502284
351.0,26.0,0.000456621004568
351.0,27.0,0.000114155251142
354.0,0.0,0.000228310251142
354.0,1.0,0.00159817251142
354.0,2.0,0.0026255677625619997
354.0,3.0,0.00445205002284
354.0,4.0,0.006849307785402
354.0,5.0,0.006164376780834
354.0,6.0,0.009360721803674
354.0,7.0,0.00810501378997
354.0,8.0,0.008904100547964
354.0,9.0,0.008447480799106
354.0,10.0,0.010502274566236
354.0,11.0,0.008105014041112
354.0,12.0,0.006849307283118
354.0,13.0,0.00924656630139
354.0,14.0,0.007876704543396
354.0,15.0,0.0066209977854019995
354.0,16.0,0.006164375776266
354.0,17.0,0.002853878515988
354.0,18.0,0.002054791506852
354.0,19.0,0.001598173264846
354.0,20.0,0.000342465251142
354.0,21.0,0.000228310502284
354.0,22.0,0.000342465753426
354.0,23.0,0.000114155251142
354.0,25.0,0.000228310502284
357.0,0.0,0.000114155
357.0,1.0,0.00159817251142
357.0,2.0,0.003424655273982
357.0,3.0,0.00513698127855
357.0,4.0,0.006392688287686
357.0,5.0,0.0070776195433959995
357.0,6.0,0.007191774543396
357.0,7.0,0.0066209992922539995
357.0,8.0,0.008561634794538
357.0,9.0,0.008561633287685999
357.0,10.0,0.0066209987899699995
357.0,11.0,0.0093607225571
357.0,12.0,0.005022825776266
357.0,13.0,0.007876704041112
357.0,14.0,0.003995430525124
357.0,15.0,0.003196344771698
357.0,16.0,0.002625569269414
357.0,17.0,0.003310498515988
357.0,18.0,0.002168948515988
357.0,19.0,0.000913241757994
357.0,20.0,0.000114155251142
357.0,21.0,0.000342465753426
357.0,22.0,0.000228310502284
360.0,1.0,0.000114155251142
360.0,2.0,0.000114155
360.0,3.0,0.000114155
360.0,4.0,0.000342465753426
360.0,5.0,0.000114155
360.0,6.0,0.000342465251142
360.0,9.0,0.000114155251142
360.0,10.0,0.000114155251142
360.0,14.0,0.000228310502284
