angle,w.speed,Freq
351.5,9,0.000114155251142
354.1,8.79,0.000114155251142
354.8,8.24,0.000114155251142
357.1,7.59,0.000114155251142
347.3,7.87,0.000114155251142
343.3,7.87,0.000114155251142
341.3,7.89,0.000114155251142
348,8.22,0.000114155251142
0.3,7.4,0.000114155251142
355.3,6.39,0.000114155251142
340.2,6.87,0.000114155251142
333.4,6.81,0.000114155251142
333,5.92,0.000114155251142
330.1,5.41,0.000114155251142
330.1,5.62,0.000114155251142
323.6,5.21,0.000114155251142
323.3,5.43,0.000114155251142
327.6,4.69,0.000114155251142
334.6,4.12,0.000114155251142
337.1,4.41,0.000114155251142
346,3.17,0.000114155251142
333,2.34,0.000114155251142
310.7,2.51,0.000114155251142
297.1,2.82,0.000114155251142
295.1,3.38,0.000114155251142
283.7,2.96,0.000114155251142
273.2,2.8,0.000114155251142
253.3,2.38,0.000114155251142
240.9,2.52,0.000114155251142
233.4,3.09,0.000114155251142
238.9,3.74,0.000114155251142
243.2,4.05,0.000114155251142
244.2,4.61,0.000114155251142
255.7,5.36,0.000114155251142
264.4,5.97,0.000114155251142
275.9,6.12,0.000114155251142
297.9,6.55,0.000114155251142
330.2,7.48,0.000114155251142
350,8.35,0.000114155251142
349.7,7.78,0.000114155251142
352.7,8.95,0.000114155251142
355,10.73,0.000114155251142
354.3,11.94,0.000114155251142
353.5,12.26,0.000114155251142
356.2,13.03,0.000114155251142
358,13.12,0.000114155251142
359.8,13.42,0.000114155251142
1.8,13.8,0.000114155251142
1.6,14.52,0.000114155251142
3,14.96,0.000114155251142
4.3,14.89,0.000114155251142
3.3,13.1,0.000114155251142
6.7,13.34,0.000114155251142
7.3,13.55,0.000114155251142
6.6,13.28,0.000114155251142
6.7,13,0.000114155251142
6.2,12.94,0.000114155251142
4.8,13.51,0.000114155251142
1.6,12.91,0.000114155251142
357.4,12.87,0.000114155251142
353.5,13.01,0.000114155251142
351.7,12.93,0.000114155251142
351.5,12.78,0.000114155251142
348.9,11.86,0.000114155251142
348.5,11.98,0.000114155251142
347.2,12.22,0.000114155251142
347.5,12.14,0.000114155251142
349.2,11.79,0.000114155251142
350.8,11.34,0.000114155251142
350.8,11.44,0.000114155251142
351.9,11.27,0.000114155251142
349.2,10.2,0.000114155251142
344.3,9.29,0.000114155251142
342.6,8.32,0.000114155251142
346.1,7.67,0.000114155251142
355,5.53,0.000114155251142
13.5,3.7,0.000114155251142
58.4,1.88,0.000114155251142
151.2,1.74,0.000114155251142
177.8,3.11,0.000114155251142
187.4,3.68,0.000114155251142
172.7,3.93,0.000114155251142
169.8,5.32,0.000114155251142
178.4,5.93,0.000114155251142
184,5.86,0.000114155251142
186,5.71,0.000114155251142
185.3,5.6,0.000114155251142
198.8,5.32,0.000114155251142
201.8,4.9,0.000114155251142
197.8,4.14,0.000114155251142
184.1,4.15,0.000114155251142
181.1,4.79,0.000114155251142
176,5.3,0.000114155251142
186.4,4.16,0.000114155251142
176.1,4.32,0.000114155251142
164.2,4.61,0.000114155251142
159.2,5.06,0.000114155251142
164.4,5.33,0.000114155251142
168,5.53,0.000114155251142
174.4,6.06,0.000114155251142
177.3,6.11,0.000114155251142
172.6,5.64,0.000114155251142
158.5,5.66,0.000114155251142
153.1,6.48,0.000114155251142
161,7.1,0.000114155251142
165.8,6.94,0.000114155251142
167.9,7.54,0.000114155251142
174.7,8.19,0.000114155251142
179.8,9.31,0.000114155251142
183.8,10.55,0.000114155251142
186.7,10.52,0.000114155251142
197.5,7.67,0.000114155251142
194.2,7.76,0.000114155251142
186.9,7.07,0.000114155251142
177.7,5.7,0.000114155251142
179.4,5.87,0.000114155251142
178.8,5.89,0.000114155251142
185.8,5.96,0.000114155251142
174.8,5.8,0.000114155251142
165.2,5.83,0.000114155251142
164.6,6.07,0.000114155251142
177.2,5.7,0.000114155251142
176.9,5.84,0.000114155251142
175.8,5.83,0.000114155251142
185,5.32,0.000114155251142
193.4,4.92,0.000114155251142
211.5,4.85,0.000114155251142
237.5,4.5,0.000114155251142
264.3,3.96,0.000114155251142
289.9,4.73,0.000114155251142
313,5.47,0.000114155251142
321.3,7.21,0.000114155251142
331.6,7.59,0.000114155251142
337.3,8.25,0.000114155251142
340.6,8.7,0.000114155251142
342,9.14,0.000114155251142
343.5,9.27,0.000114155251142
343,9.81,0.000114155251142
344.1,10.58,0.000114155251142
346.4,10.61,0.000114155251142
348.2,10.76,0.000114155251142
347.3,10.34,0.000114155251142
346.2,10.41,0.000114155251142
345.8,10.67,0.000114155251142
345,10.96,0.000114155251142
345.8,11.09,0.000114155251142
346.3,10.8,0.000114155251142
344.8,9.94,0.000114155251142
342.6,9.83,0.000114155251142
343.7,9.52,0.000114155251142
342.8,9.41,0.000114155251142
341.2,9.49,0.000114155251142
340.8,9.43,0.000114155251142
343.9,9.58,0.000114155251142
344.1,9.72,0.000114155251142
342.5,9.77,0.000114155251142
342.5,9.99,0.000114155251142
341.6,10.55,0.000114155251142
341.4,11.31,0.000114155251142
344.3,10.9,0.000114155251142
341.8,11.65,0.000114155251142
342.8,12.01,0.000114155251142
343.3,12.9,0.000114155251142
343.8,13.6,0.000114155251142
345.7,13.44,0.000114155251142
344.6,13.13,0.000114155251142
347.8,13.12,0.000114155251142
349.2,13.16,0.000114155251142
349.5,13.22,0.000114155251142
350.2,13.03,0.000114155251142
350.1,12.85,0.000114155251142
346,11.3,0.000114155251142
342.9,11.08,0.000114155251142
342.4,11.17,0.000114155251142
343.8,11.2,0.000114155251142
343,10.93,0.000114155251142
340.4,10.77,0.000114155251142
344.5,10.69,0.000114155251142
346.2,10.46,0.000114155251142
348.5,10.2,0.000114155251142
347.9,9.61,0.000114155251142
343.4,8.91,0.000114155251142
337.7,8.45,0.000114155251142
333.1,8.78,0.000114155251142
331,8.58,0.000114155251142
331.5,8.05,0.000114155251142
331.3,7.39,0.000114155251142
327.6,7.02,0.000114155251142
322.6,7.06,0.000114155251142
315.7,6.66,0.000114155251142
308,6.73,0.000114155251142
307.4,7.08,0.000114155251142
304.9,6.96,0.000114155251142
301.2,6.66,0.000114155251142
301.1,6.28,0.000114155251142
299.6,5.3,0.000114155251142
291.5,5.36,0.000114155251142
291.5,6.18,0.000114155251142
302.1,6.35,0.000114155251142
312.3,6.06,0.000114155251142
312.9,6.72,0.000114155251142
320,6.44,0.000114155251142
328.2,5.33,0.000114155251142
320.4,6.33,0.000114155251142
319.9,6.84,0.000114155251142
321,7.05,0.000114155251142
321.7,8.46,0.000114155251142
327.2,7.77,0.000114155251142
330.6,10.21,0.000114155251142
333.8,11.79,0.000114155251142
337.8,12.31,0.000114155251142
341.1,12.42,0.000114155251142
341.5,12.27,0.000114155251142
338.9,12.32,0.000114155251142
337.5,12.05,0.000114155251142
336.5,11.73,0.000114155251142
340.4,11.13,0.000114155251142
341.1,10.63,0.000114155251142
342.6,10.46,0.000114155251142
333.5,8.66,0.000114155251142
327.1,9.07,0.000114155251142
324.5,9.33,0.000114155251142
326.4,8.96,0.000114155251142
326.7,9.1,0.000114155251142
324,9.34,0.000114155251142
325.7,9.68,0.000114155251142
330.8,9.3,0.000114155251142
332,8.68,0.000114155251142
328.9,9.03,0.000114155251142
330.2,8.64,0.000114155251142
330,8.53,0.000114155251142
326.3,7.81,0.000114155251142
323.2,8.33,0.000114155251142
322.9,8.74,0.000114155251142
320.9,9.1,0.000114155251142
319.8,9.72,0.000114155251142
321.3,10.03,0.000114155251142
324.3,9.12,0.000114155251142
325.4,9.66,0.000114155251142
327.3,9.91,0.000114155251142
331.8,9.74,0.000114155251142
338.6,9.24,0.000114155251142
345.8,8.8,0.000114155251142
345.9,7.34,0.000114155251142
345.5,7.3,0.000114155251142
341.8,7.69,0.000114155251142
343.5,7.78,0.000114155251142
341.9,8.13,0.000114155251142
345,8.51,0.000114155251142
343.7,8.33,0.000114155251142
342.4,8.45,0.000114155251142
340.3,8.55,0.000114155251142
336.5,8.34,0.000114155251142
335.4,8.56,0.000114155251142
337.6,8.75,0.000114155251142
339.3,7.86,0.000114155251142
336.8,8.3,0.000114155251142
333.7,8.67,0.000114155251142
334,9.02,0.000114155251142
337.1,9.11,0.000114155251142
341.6,8.67,0.000114155251142
338.4,8.12,0.000114155251142
338,7.55,0.000114155251142
335.7,7.14,0.000114155251142
333,6.87,0.000114155251142
332.5,6.74,0.000114155251142
334.4,6.31,0.000114155251142
326.3,5.02,0.000114155251142
324.6,4.9,0.000114155251142
320.8,4.25,0.000114155251142
310.8,3.75,0.000114155251142
298.4,3.59,0.000114155251142
286.3,3.37,0.000114155251142
263.8,3.8,0.000114155251142
257.8,5.17,0.000114155251142
255.7,5.61,0.000114155251142
253.9,5.58,0.000114155251142
249.9,5.32,0.000114155251142
259.2,6.48,0.000114155251142
266.4,6.23,0.000114155251142
289.4,7.4,0.000114155251142
305.7,8.36,0.000114155251142
316.3,9.29,0.000114155251142
325,10.87,0.000114155251142
325.5,10.91,0.000114155251142
332.2,11.05,0.000114155251142
336.8,10.8,0.000114155251142
339.9,10.85,0.000114155251142
341.9,11.23,0.000114155251142
344.8,11.28,0.000114155251142
343.4,11.48,0.000114155251142
342.3,11.36,0.000114155251142
341.5,11.67,0.000114155251142
342.3,11.88,0.000114155251142
344.3,11.9,0.000114155251142
341.3,12.08,0.000114155251142
338.1,12.63,0.000114155251142
340.2,13.53,0.000114155251142
343.3,14.03,0.000114155251142
346.9,13.75,0.000114155251142
346.3,14.73,0.000114155251142
348.5,15.13,0.000114155251142
349.5,15.61,0.000114155251142
348.3,15.27,0.000114155251142
349.2,15.85,0.000114155251142
352,16.12,0.000114155251142
352.9,15.82,0.000114155251142
352.5,15.62,0.000114155251142
352.8,14.86,0.000114155251142
355.7,14.19,0.000114155251142
353.8,13.99,0.000114155251142
355.4,12.98,0.000114155251142
359.8,11.58,0.000114155251142
359.7,10.46,0.000114155251142
355.6,10.43,0.000114155251142
357.4,9.86,0.000114155251142
356.2,10.06,0.000114155251142
5.7,9.39,0.000114155251142
5.8,8.62,0.000114155251142
4.2,7.94,0.000114155251142
359.6,7.76,0.000114155251142
358,8.64,0.000114155251142
356.6,8.63,0.000114155251142
353.9,8.98,0.000114155251142
352.1,9.57,0.000114155251142
351.6,10.15,0.000114155251142
353.5,10.37,0.000114155251142
341.7,9.95,0.000114155251142
342.5,10.34,0.000114155251142
354.7,10.21,0.000114155251142
355.7,9.65,0.000114155251142
352.5,9.3,0.000114155251142
349.2,8.99,0.000114155251142
345.8,7.96,0.000114155251142
338.3,8.09,0.000114155251142
337.6,8.18,0.000114155251142
341.2,7.91,0.000114155251142
344.5,7.57,0.000114155251142
350.3,7.31,0.000114155251142
340.6,7.71,0.000114155251142
347.1,7.81,0.000114155251142
5.7,6.72,0.000114155251142
8.1,6.08,0.000114155251142
4,6.05,0.000114155251142
355.5,6.37,0.000114155251142
349.8,7.7,0.000114155251142
346.6,8.13,0.000114155251142
345.8,8.11,0.000114155251142
341.6,8.36,0.000114155251142
337,9.24,0.000114155251142
340.9,9.62,0.000114155251142
342.7,8.35,0.000114155251142
349.1,8.09,0.000114155251142
343.5,8.15,0.000114155251142
340.5,9.04,0.000114155251142
345.8,9.71,0.000114155251142
350.4,9.69,0.000114155251142
348.9,9.29,0.000114155251142
350,8.78,0.000114155251142
351.9,8.41,0.000114155251142
347.4,8.93,0.000114155251142
344.2,9.29,0.000114155251142
345.5,9.73,0.000114155251142
348.4,9.17,0.000114155251142
350.6,8.97,0.000114155251142
350.9,8.86,0.000114155251142
353.2,8.8,0.000114155251142
353.9,8.53,0.000114155251142
352.2,8.18,0.000114155251142
345.1,8.21,0.000114155251142
345.2,8.73,0.000114155251142
347,8.97,0.000114155251142
346.5,9.09,0.000114155251142
344.1,8.99,0.000114155251142
341.7,9.47,0.000114155251142
341.1,9.31,0.000114155251142
342.4,9,0.000114155251142
341.3,8.39,0.000114155251142
336.6,8.77,0.000114155251142
339.2,9.11,0.000114155251142
340.6,8.99,0.000114155251142
339.5,9.15,0.000114155251142
343.6,8.93,0.000114155251142
346,8.92,0.000114155251142
347.3,8.8,0.000114155251142
345.3,8.92,0.000114155251142
343.3,9.24,0.000114155251142
342.4,9.8,0.000114155251142
344.8,9.77,0.000114155251142
347.6,9.46,0.000114155251142
348.1,9.1,0.000114155251142
344.3,8.76,0.000114155251142
350.4,8.45,0.000114155251142
346.8,8.36,0.000114155251142
350.8,8.06,0.000114155251142
345.1,7.92,0.000114155251142
345.1,7.56,0.000114155251142
340.6,7.49,0.000114155251142
335.8,7.55,0.000114155251142
333.5,7.05,0.000114155251142
331.1,7.14,0.000114155251142
335.3,7.22,0.000114155251142
338.2,6.89,0.000114155251142
334.8,6.93,0.000114155251142
335.5,7.21,0.000114155251142
336,6.74,0.000114155251142
332.5,6.66,0.000114155251142
330.4,6.46,0.000114155251142
330.6,6.26,0.000114155251142
332.8,5.68,0.000114155251142
330.7,5.4,0.000114155251142
326.9,4.68,0.000114155251142
327.4,4.21,0.000114155251142
332,3.65,0.000114155251142
329.9,3.51,0.000114155251142
337.8,2.62,0.000114155251142
359,1.18,0.000114155251142
224.2,0.43,0.000114155251142
211.3,1.33,0.000114155251142
210.2,2.77,0.000114155251142
211,4,0.000114155251142
205.2,4.7,0.000114155251142
196.5,4.53,0.000114155251142
176.1,4.86,0.000114155251142
176.5,5.65,0.000114155251142
173,6.21,0.000114155251142
174.6,6.29,0.000114155251142
176.8,6.14,0.000114155251142
179.3,6.44,0.000114155251142
186.7,6.04,0.000114155251142
189,6.63,0.000114155251142
193.5,6.15,0.000114155251142
186.7,5.85,0.000114155251142
183.3,6.31,0.000114155251142
184.4,6.08,0.000114155251142
174.6,5.38,0.000114155251142
171.3,6.12,0.000114155251142
165.9,6.94,0.000114155251142
164,7.96,0.000114155251142
164.4,8.17,0.000114155251142
163.3,8.72,0.000114155251142
166.5,8.83,0.000114155251142
172.5,9.03,0.000114155251142
175.1,8.9,0.000114155251142
172.2,8.46,0.000114155251142
173.1,8.49,0.000114155251142
175.7,8.26,0.000114155251142
182.7,6.35,0.000114155251142
173.6,6.16,0.000114155251142
173.2,6.53,0.000114155251142
176.1,6.74,0.000114155251142
175.2,6.65,0.000114155251142
167.8,6.48,0.000114155251142
160.3,6.44,0.000114155251142
156.7,7.03,0.000114155251142
157.1,7.33,0.000114155251142
161.3,7.31,0.000114155251142
160.8,7.43,0.000114155251142
158.7,7.54,0.000114155251142
163.2,7.71,0.000114155251142
164.7,8.13,0.000114155251142
167.6,8.51,0.000114155251142
165.4,8.55,0.000114155251142
162.9,9.03,0.000114155251142
164.1,9.81,0.000114155251142
168.5,10.5,0.000114155251142
172.2,10.91,0.000114155251142
172.9,11.51,0.000114155251142
175.8,11.37,0.000114155251142
180.4,11.07,0.000114155251142
183.6,10.79,0.000114155251142
181.4,10.44,0.000114155251142
184.3,10.13,0.000114155251142
186.1,9.68,0.000114155251142
188.4,9.07,0.000114155251142
190.1,8.34,0.000114155251142
175.2,7.49,0.000114155251142
163.6,7.07,0.000114155251142
160.5,7.73,0.000114155251142
169.3,7.36,0.000114155251142
180.6,6.8,0.000114155251142
183.5,6.1,0.000114155251142
172.7,5.13,0.000114155251142
172.5,6.39,0.000114155251142
170.4,6.35,0.000114155251142
170.1,6.16,0.000114155251142
164.5,6.07,0.000114155251142
153.9,6.37,0.000114155251142
156,6.44,0.000114155251142
159.6,6.52,0.000114155251142
162.6,6.22,0.000114155251142
167.3,5.58,0.000114155251142
177,4.42,0.000114155251142
193.1,3.74,0.000114155251142
204.5,3.03,0.000114155251142
170.3,3,0.000114155251142
196.2,3.31,0.000114155251142
222.9,3.21,0.000114155251142
168.4,0.6,0.000114155251142
85.3,1.83,0.000114155251142
90.2,1.01,0.000114155251142
222.4,1.5,0.000114155251142
247.4,1.97,0.000114155251142
262.8,3.23,0.000114155251142
302.7,2.61,0.000114155251142
328.7,2.76,0.000114155251142
316.8,3.93,0.000114155251142
332,5.5,0.000114155251142
340.5,4.6,0.000114155251142
328,3.7,0.000114155251142
316.5,3.69,0.000114155251142
302,4.17,0.000114155251142
296.4,4.31,0.000114155251142
235.6,2.49,0.000114155251142
256.2,4.64,0.000114155251142
277.7,5.99,0.000114155251142
282.7,6.21,0.000114155251142
283.4,6.13,0.000114155251142
282.3,5.75,0.000114155251142
289.2,4.94,0.000114155251142
298.3,4.28,0.000114155251142
301,3.7,0.000114155251142
300.6,3.57,0.000114155251142
301.5,3.88,0.000114155251142
304.5,3.94,0.000114155251142
310.8,4.08,0.000114155251142
313.1,4.31,0.000114155251142
314.1,4.54,0.000114155251142
314.7,4.2,0.000114155251142
313.8,4.1,0.000114155251142
313,4.28,0.000114155251142
321.4,3.75,0.000114155251142
317.1,3.99,0.000114155251142
313.8,4.49,0.000114155251142
317,4.83,0.000114155251142
326.2,4.37,0.000114155251142
339.7,3.94,0.000114155251142
332.1,4.09,0.000114155251142
335.4,4.78,0.000114155251142
341.8,4.66,0.000114155251142
346.6,4.04,0.000114155251142
335.5,4.07,0.000114155251142
323.6,4.88,0.000114155251142
322,4.21,0.000114155251142
314,4.71,0.000114155251142
310.4,4.94,0.000114155251142
309.1,4.86,0.000114155251142
313.9,4.04,0.000114155251142
310.4,3.69,0.000114155251142
323.4,2.62,0.000114155251142
311.5,2.32,0.000114155251142
299.9,1.99,0.000114155251142
290.7,1.6,0.000114155251142
287.5,1.25,0.000114155251142
279,0.86,0.000114155251142
112.1,1.19,0.000114155251142
131.6,1.53,0.000114155251142
148.4,1.9,0.000114155251142
179.5,2.45,0.000114155251142
175.3,3.04,0.000114155251142
166.3,3.7,0.000114155251142
180.8,3.66,0.000114155251142
185.1,4.28,0.000114155251142
187.4,4.61,0.000114155251142
185.4,4.49,0.000114155251142
188.3,4.2,0.000114155251142
188.4,3.81,0.000114155251142
181.2,3.62,0.000114155251142
175.9,3.05,0.000114155251142
173.9,2.36,0.000114155251142
166.8,2.6,0.000114155251142
164.4,1.87,0.000114155251142
165.5,1.59,0.000114155251142
154.2,2.94,0.000114155251142
154.7,2.71,0.000114155251142
166.1,3.2,0.000114155251142
194,2.98,0.000114155251142
219.6,3.07,0.000114155251142
236.7,3.62,0.000114155251142
228.4,3.57,0.000114155251142
228.6,3.44,0.000114155251142
213.2,3.44,0.000114155251142
228.3,3.77,0.000114155251142
217.8,3.5,0.000114155251142
231.4,3.81,0.000114155251142
240.7,3.96,0.000114155251142
253.9,3.87,0.000114155251142
262.8,3.66,0.000114155251142
260.7,3.27,0.000114155251142
257,3.48,0.000114155251142
260.6,3.83,0.000114155251142
273.2,4.57,0.000114155251142
280.7,4.7,0.000114155251142
290.7,4.87,0.000114155251142
295,5.28,0.000114155251142
296.3,5.48,0.000114155251142
295.5,5.38,0.000114155251142
285.2,4.69,0.000114155251142
274.8,4.92,0.000114155251142
270.4,4.47,0.000114155251142
268.7,3.67,0.000114155251142
269.3,3.15,0.000114155251142
274,3.17,0.000114155251142
264.4,2.48,0.000114155251142
251.3,2.11,0.000114155251142
232.7,2.1,0.000114155251142
212.1,2.45,0.000114155251142
183.6,3.61,0.000114155251142
199.6,5,0.000114155251142
206.1,5.75,0.000114155251142
206.9,6.08,0.000114155251142
204.2,6.39,0.000114155251142
196.1,6.42,0.000114155251142
183,7,0.000114155251142
183,8.04,0.000114155251142
189.4,7.92,0.000114155251142
230.9,6.9,0.000114155251142
263,6.32,0.000114155251142
269.1,5.63,0.000114155251142
269.6,5.43,0.000114155251142
271.4,5.23,0.000114155251142
268.3,5,0.000114155251142
269.4,5.1,0.000114155251142
273,4.95,0.000114155251142
280,3.68,0.000114155251142
257,3.21,0.000114155251142
237.8,3.28,0.000114155251142
223.2,1.59,0.000114155251142
232.2,2.22,0.000114155251142
196.8,1.67,0.000114155251142
153.4,2.23,0.000114155251142
137,4.45,0.000114155251142
141.7,5.98,0.000114155251142
154.7,5.66,0.000114155251142
157.5,7.56,0.000114155251142
154.9,8.48,0.000114155251142
160.9,8.67,0.000114155251142
169.3,9.81,0.000114155251142
190.1,8.47,0.000114155251142
196.3,8.09,0.000114155251142
205.9,7.34,0.000114155251142
220.5,7.92,0.000114155251142
225.6,7.14,0.000114155251142
233.3,6.16,0.000114155251142
231.3,4.83,0.000114155251142
225.5,5.08,0.000114155251142
219.6,3.77,0.000114155251142
204.2,2.41,0.000114155251142
163,3.13,0.000114155251142
164,4.81,0.000114155251142
167,6.07,0.000114155251142
163.2,6.32,0.000114155251142
157.1,9.53,0.000114155251142
155.7,11.54,0.000114155251142
157.9,13.72,0.000114155251142
162.9,15.58,0.000114155251142
178.5,14.78,0.000114155251142
185.2,12.28,0.000114155251142
200.8,10.76,0.000114155251142
216.7,8.76,0.000114155251142
219.1,7.83,0.000114155251142
225.3,7.37,0.000114155251142
236.9,5.44,0.000114155251142
256.9,2.49,0.000114155251142
306.7,1.87,0.000114155251142
345.5,1.95,0.000114155251142
358,1.8,0.000114155251142
2.3,1.34,0.000114155251142
330.5,2.1,0.000114155251142
336,2.08,0.000114155251142
336.1,2.11,0.000114155251142
320.1,2.43,0.000114155251142
310.6,3.41,0.000114155251142
309.7,4.31,0.000114155251142
318.9,4.35,0.000114155251142
311.6,3.41,0.000114155251142
325,2.97,0.000114155251142
333.5,1.94,0.000114155251142
349.3,1.84,0.000114155251142
8.4,1.4,0.000114155251142
29.6,0.92,0.000114155251142
110.1,0.64,0.000114155251142
163.9,1.09,0.000114155251142
185.1,1.65,0.000114155251142
212,1.85,0.000114155251142
241,1.92,0.000114155251142
261.5,2.05,0.000114155251142
287.1,1.45,0.000114155251142
312.5,1.11,0.000114155251142
323.9,0.65,0.000114155251142
334.4,0.19,0.000114155251142
329,0.47,0.000114155251142
334,1.06,0.000114155251142
23.3,1.36,0.000114155251142
40.1,1.52,0.000114155251142
50.1,1.62,0.000114155251142
65.4,1.4,0.000114155251142
71.9,1.43,0.000114155251142
74.6,1.03,0.000114155251142
109.1,0.62,0.000114155251142
127.3,0.48,0.000114155251142
120.6,0.9,0.000114155251142
154.3,0.8,0.000114155251142
171.9,0.65,0.000114155251142
145.4,0.85,0.000114155251142
132.2,2.11,0.000114155251142
127.8,2.5,0.000114155251142
123.7,3.03,0.000114155251142
128.2,3.72,0.000114155251142
152.4,4.38,0.000114155251142
167,5,0.000114155251142
160,4.03,0.000114155251142
158.6,4.71,0.000114155251142
164.1,5.63,0.000114155251142
167.7,6.46,0.000114155251142
168.1,6.74,0.000114155251142
165.3,6.66,0.000114155251142
158.1,6.78,0.000114155251142
151.3,6.79,0.000114155251142
140,7.38,0.000114155251142
130,8.35,0.000114155251142
128.5,8.29,0.000114155251142
125.2,8.98,0.000114155251142
128.6,10.74,0.000114155251142
128.2,11.73,0.000114155251142
127.8,12.57,0.000114155251142
130.5,12.4,0.000114155251142
132.8,13.28,0.000114155251142
136.5,13.76,0.000114155251142
142.3,15.32,0.000114155251142
149,15.38,0.000114155251142
155.4,18.05,0.000114155251142
158.7,18.69,0.000114155251142
162.4,18.51,0.000114155251142
166.7,17.7,0.000114155251142
168.3,16.55,0.000114155251142
173.1,15.14,0.000114155251142
177.8,14.12,0.000114155251142
173.4,12.98,0.000114155251142
170.3,11.62,0.000114155251142
164.7,10.59,0.000114155251142
148.2,8.89,0.000114155251142
126,9.13,0.000114155251142
91,10.33,0.000114155251142
112.1,12.45,0.000114155251142
121.5,13.61,0.000114155251142
127.7,14.18,0.000114155251142
117.3,14.36,0.000114155251142
115.4,13.69,0.000114155251142
121.9,14.4,0.000114155251142
126,13.81,0.000114155251142
118.9,12.97,0.000114155251142
112.6,11.8,0.000114155251142
112,9.37,0.000114155251142
113.7,10.9,0.000114155251142
120.7,14.08,0.000114155251142
138.8,10.61,0.000114155251142
157.3,10,0.000114155251142
149.7,11.72,0.000114155251142
143.4,9.3,0.000114155251142
142.8,9.99,0.000114155251142
131.4,12.87,0.000114155251142
151.6,11.53,0.000114155251142
191.3,15.73,0.000114155251142
179.9,10.83,0.000114155251142
163.5,15.08,0.000114155251142
187.3,10.04,0.000114155251142
172,11.01,0.000114155251142
181.7,11.42,0.000114155251142
184.7,11.72,0.000114155251142
176.5,12.42,0.000114155251142
177.5,12.47,0.000114155251142
165.5,13.04,0.000114155251142
164.2,14.22,0.000114155251142
175.9,13.29,0.000114155251142
173.9,12.77,0.000114155251142
171.6,12.33,0.000114155251142
165.6,12.79,0.000114155251142
158.6,13.51,0.000114155251142
156.3,14.62,0.000114155251142
156.5,15.25,0.000114155251142
155.9,15.4,0.000114155251142
155,15.82,0.000114155251142
156.1,15.86,0.000114155251142
154.2,16.63,0.000114155251142
149.2,17.18,0.000114155251142
149.2,17.83,0.000114155251142
149.3,16.71,0.000114155251142
150.1,19.3,0.000114155251142
151.4,19.67,0.000114155251142
149.2,19.92,0.000114155251142
145.5,20.64,0.000114155251142
144.9,20.07,0.000114155251142
143.1,19.92,0.000114155251142
151.4,20.39,0.000114155251142
150.7,20.56,0.000114155251142
150.7,20.38,0.000114155251142
151.1,20.16,0.000114155251142
150.9,19.89,0.000114155251142
154.9,18.21,0.000114155251142
158.1,17.32,0.000114155251142
155.1,19.16,0.000114155251142
161.9,17.6,0.000114155251142
171.4,14.96,0.000114155251142
193.4,10.89,0.000114155251142
192.3,7.34,0.000114155251142
180.1,6.26,0.000114155251142
165.2,5.49,0.000114155251142
159.2,7.17,0.000114155251142
165.3,9.81,0.000114155251142
167.3,11.31,0.000114155251142
167,11.97,0.000114155251142
166.3,11.89,0.000114155251142
158.4,10.19,0.000114155251142
153.5,11.17,0.000114155251142
147.1,14.78,0.000114155251142
139.2,14.89,0.000114155251142
150.4,19.28,0.000114155251142
153.9,18.64,0.000114155251142
154.3,17.68,0.000114155251142
159.2,15.24,0.000114155251142
160.9,15.01,0.000114155251142
164.8,15.87,0.000114155251142
181.4,17.47,0.000114155251142
182.8,14.61,0.000114155251142
187.1,14.41,0.000114155251142
193.6,12.11,0.000114155251142
203.3,9.57,0.000114155251142
212.7,7.77,0.000114155251142
192,5.85,0.000114155251142
193.4,5.47,0.000114155251142
199,6.42,0.000114155251142
217.4,6.71,0.000114155251142
222.3,6.26,0.000114155251142
207.4,4.77,0.000114155251142
195,3.81,0.000114155251142
206.9,4.87,0.000114155251142
208.6,6.82,0.000114155251142
208.1,6.92,0.000114155251142
204.3,6.29,0.000114155251142
194.2,6.27,0.000114155251142
187.3,7.26,0.000114155251142
183.3,8.05,0.000114155251142
170.2,9.13,0.000114155251142
167.2,10.11,0.000114155251142
165.1,10.8,0.000114155251142
165.9,11.47,0.000114155251142
166.3,11.88,0.000114155251142
169.3,11.84,0.000114155251142
165.7,12.46,0.000114155251142
167.5,12.49,0.000114155251142
169.8,12.22,0.000114155251142
172.6,11.64,0.000114155251142
173.4,11.15,0.000114155251142
172.4,11.1,0.000114155251142
175.1,9.47,0.000114155251142
176.4,9.96,0.000114155251142
180.3,9.9,0.000114155251142
178.8,9.71,0.000114155251142
182.1,9.47,0.000114155251142
181.6,9.06,0.000114155251142
179.1,8.86,0.000114155251142
184.8,8.32,0.000114155251142
191.8,7.82,0.000114155251142
201.7,7.41,0.000114155251142
197,6.37,0.000114155251142
188.2,5.91,0.000114155251142
196.8,6.45,0.000114155251142
190.8,5.39,0.000114155251142
177.5,5.19,0.000114155251142
160.7,6.26,0.000114155251142
162.1,8.18,0.000114155251142
168.2,9.85,0.000114155251142
168.8,9.22,0.000114155251142
164.5,9.51,0.000114155251142
165.1,10.11,0.000114155251142
170.3,10.97,0.000114155251142
173.2,11.6,0.000114155251142
177.7,11.56,0.000114155251142
183.2,10.29,0.000114155251142
187.5,9.66,0.000114155251142
192.4,8.65,0.000114155251142
193.6,7.28,0.000114155251142
194.2,6.38,0.000114155251142
193,5.55,0.000114155251142
195.1,5.75,0.000114155251142
190.3,5.38,0.000114155251142
